timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1643379303803,156,GET /api/pettypes,200,,PET CLINIC SUITES 1-198,text,true,,24552,179,102,102,http://localhost:9966/petclinic/api/pettypes,145,0,0
1643379303775,186,GET /api/owners,200,,PET CLINIC SUITES 1-179,text,true,,30694,177,102,102,http://localhost:9966/petclinic/api/owners,186,0,0
1643379303678,283,GET /api/specialties,200,,PET CLINIC SUITES 1-104,text,true,,31379,182,102,102,http://localhost:9966/petclinic/api/specialties,266,0,0
1643379303815,156,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-149,text,true,,282,749,102,102,http://localhost:9966/petclinic/api/pets/1901,0,0,0
1643379303823,150,DELETE /api/pets/{petId},404,,PET CLINIC SUITES 1-122,,false,"Test failed: code expected to equal /

****** received  : [[[4]]]04

****** comparison: [[[2]]]04

/",255,266,102,102,http://localhost:9966/petclinic/api/pets/1860,150,0,2
1643379303822,149,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-173,text,true,,465,199,102,102,http://localhost:9966/petclinic/api/owners/*/lastname/Testev5925,149,0,0
1643379303806,161,GET /api/pets,200,,PET CLINIC SUITES 1-134,text,true,,22237,175,102,102,http://localhost:9966/petclinic/api/pets,161,0,0
1643379303672,291,GET /api/owners,200,,PET CLINIC SUITES 1-163,text,true,,30494,177,102,102,http://localhost:9966/petclinic/api/owners,291,0,0
1643379303811,167,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-131,text,true,,282,749,102,102,http://localhost:9966/petclinic/api/pets/1897,0,0,0
1643379303816,158,GET /api/pets,200,,PET CLINIC SUITES 1-141,text,true,,22237,175,102,102,http://localhost:9966/petclinic/api/pets,158,0,0
1643379303801,177,GET /api/pets,200,,PET CLINIC SUITES 1-165,text,true,,22237,175,102,102,http://localhost:9966/petclinic/api/pets,174,0,0
1643379303830,150,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-168,text,true,,591,180,102,102,http://localhost:9966/petclinic/api/pets/1882,150,0,0
1643379303626,356,POST /api/pets,201,,PET CLINIC SUITES 1-130,text,true,,630,589,102,102,http://localhost:9966/petclinic/api/pets,356,0,0
1643379303628,362,POST /api/pets,201,,PET CLINIC SUITES 1-135,text,true,,630,589,102,102,http://localhost:9966/petclinic/api/pets,362,0,0
1643379303821,167,GET /api/pets,200,,PET CLINIC SUITES 1-148,text,true,,22253,175,102,102,http://localhost:9966/petclinic/api/pets,166,0,0
1643379303898,82,GET /api/pets,200,,PET CLINIC SUITES 1-154,text,true,,21443,175,102,102,http://localhost:9966/petclinic/api/pets,81,0,0
1643379303844,146,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-200,text,true,,479,182,102,102,http://localhost:9966/petclinic/api/owners/1940,145,0,0
1643379303848,144,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-180,text,true,,591,180,102,102,http://localhost:9966/petclinic/api/pets/1884,144,0,0
1643379303832,164,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-105,,true,,236,273,102,102,http://localhost:9966/petclinic/api/specialties/1895,0,0,0
1643379303823,170,GET /api/pets,200,,PET CLINIC SUITES 1-119,text,true,,22253,175,102,102,http://localhost:9966/petclinic/api/pets,170,0,0
1643379303816,175,GET /api/pets,200,,PET CLINIC SUITES 1-91,text,true,,22253,175,102,102,http://localhost:9966/petclinic/api/pets,175,0,3
1643379303823,172,GET /api/pets,200,,PET CLINIC SUITES 1-160,text,true,,22253,175,102,102,http://localhost:9966/petclinic/api/pets,168,0,0
1643379303781,199,GET /api/owners,200,,PET CLINIC SUITES 1-191,text,true,,30811,177,102,102,http://localhost:9966/petclinic/api/owners,186,0,0
1643379303692,299,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-171,text,true,,465,199,102,102,http://localhost:9966/petclinic/api/owners/*/lastname/Testev3540,299,0,0
1643379303849,161,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-157,text,true,,282,749,100,100,http://localhost:9966/petclinic/api/pets/1899,0,0,0
1643379303851,160,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-156,text,true,,282,749,100,100,http://localhost:9966/petclinic/api/pets/1906,0,0,0
1643379303840,168,GET /api/pets,200,,PET CLINIC SUITES 1-177,text,true,,22777,175,100,100,http://localhost:9966/petclinic/api/pets,168,0,0
1643379303823,187,GET /api/pets,200,,PET CLINIC SUITES 1-169,text,true,,22253,175,100,100,http://localhost:9966/petclinic/api/pets,187,0,0
1643379303821,186,GET /api/pets,200,,PET CLINIC SUITES 1-176,text,true,,22253,175,100,100,http://localhost:9966/petclinic/api/pets,179,0,0
1643379303848,162,GET /api/specialties,200,,PET CLINIC SUITES 1-109,text,true,,31338,182,100,100,http://localhost:9966/petclinic/api/specialties,162,0,0
1643379303655,365,POST /api/specialties,201,,PET CLINIC SUITES 1-113,text,true,,410,276,100,100,http://localhost:9966/petclinic/api/specialties,365,0,0
1643379303678,304,GET /api/owners,200,,PET CLINIC SUITES 1-186,text,true,,30136,177,102,102,http://localhost:9966/petclinic/api/owners,303,0,0
1643379303859,165,POST /api/owners,201,,PET CLINIC SUITES 1-199,text,true,,522,407,100,100,http://localhost:9966/petclinic/api/owners,165,0,0
1643379303874,151,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-136,text,true,,591,180,100,100,http://localhost:9966/petclinic/api/pets/1883,150,0,0
1643379303844,181,GET /api/pets,200,,PET CLINIC SUITES 1-181,text,true,,22777,175,100,100,http://localhost:9966/petclinic/api/pets,179,0,0
1643379303858,175,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-96,,true,,236,268,100,100,http://localhost:9966/petclinic/api/visits/1852,0,0,0
1643379303852,176,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-116,text,true,,591,180,100,100,http://localhost:9966/petclinic/api/pets/1898,176,0,0
1643379304012,20,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-156,text,true,,591,180,100,100,http://localhost:9966/petclinic/api/pets/1906,16,0,0
1643379303854,176,GET /api/pettypes,200,,PET CLINIC SUITES 1-190,text,true,,24552,179,100,100,http://localhost:9966/petclinic/api/pettypes,176,0,0
1643379304002,27,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-191,text,true,,465,199,100,100,http://localhost:9966/petclinic/api/owners/*/lastname/Testev2556,27,0,0
1643379303884,160,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-172,text,true,,282,749,99,99,http://localhost:9966/petclinic/api/pets/1907,0,0,0
1643379304029,15,POST /api/specialties,201,,PET CLINIC SUITES 1-136,text,true,,410,276,99,99,http://localhost:9966/petclinic/api/specialties,15,0,0
1643379303884,161,PUT /api/pets/{petId},404,,PET CLINIC SUITES 1-106,,false,"Test failed: code expected to equal /

****** received  : [[[4]]]04

****** comparison: [[[2]]]04

/",255,749,99,99,http://localhost:9966/petclinic/api/pets/1904,161,0,0
1643379303854,180,GET /api/pettypes,200,,PET CLINIC SUITES 1-194,text,true,,24552,179,100,100,http://localhost:9966/petclinic/api/pettypes,180,0,0
1643379303888,152,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-153,text,true,,591,180,99,99,http://localhost:9966/petclinic/api/pets/1881,152,0,0
1643379303868,173,GET /api/pets,200,,PET CLINIC SUITES 1-189,text,true,,22696,175,99,99,http://localhost:9966/petclinic/api/pets,170,0,0
1643379303830,213,GET /api/pets,200,,PET CLINIC SUITES 1-144,text,true,,22777,175,99,99,http://localhost:9966/petclinic/api/pets,213,0,0
1643379303820,179,GET /api/pets,200,,PET CLINIC SUITES 1-95,text,true,,22253,175,100,100,http://localhost:9966/petclinic/api/pets,174,0,0
1643379303852,192,GET /api/pets,200,,PET CLINIC SUITES 1-142,text,true,,22793,175,99,99,http://localhost:9966/petclinic/api/pets,192,0,0
1643379303855,201,GET /api/owners,200,,PET CLINIC SUITES 1-182,text,true,,31139,177,99,99,http://localhost:9966/petclinic/api/owners,193,0,0
1643379303896,168,POST /api/pets,201,,PET CLINIC SUITES 1-188,text,true,,630,589,98,98,http://localhost:9966/petclinic/api/pets,168,0,0
1643379303867,19,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-166,text,true,,479,182,105,105,http://localhost:9966/petclinic/api/owners/1945,19,0,0
1643379303851,205,GET /api/pets,200,,PET CLINIC SUITES 1-143,text,true,,22793,175,99,99,http://localhost:9966/petclinic/api/pets,197,0,0
1643379303908,158,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-120,text,true,,282,749,98,98,http://localhost:9966/petclinic/api/pets/1918,0,0,0
1643379303885,185,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-193,text,true,,282,430,98,98,http://localhost:9966/petclinic/api/owners/1943,0,0,0
1643379303888,185,DELETE /api/pettypes/{petTypeId},404,,PET CLINIC SUITES 1-117,,false,"Test failed: code expected to equal /

****** received  : [[[4]]]04

****** comparison: [[[2]]]04

/",255,270,98,98,http://localhost:9966/petclinic/api/pettypes/1877,185,0,0
1643379303915,159,POST /api/specialties,201,,PET CLINIC SUITES 1-164,text,true,,410,276,98,98,http://localhost:9966/petclinic/api/specialties,159,0,0
1643379303902,163,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-170,text,true,,465,199,98,98,http://localhost:9966/petclinic/api/owners/*/lastname/Testev5001,163,0,0
1643379303900,175,POST /api/specialties,201,,PET CLINIC SUITES 1-103,text,true,,410,276,98,98,http://localhost:9966/petclinic/api/specialties,175,0,0
1643379303892,173,GET /api/pettypes,200,,PET CLINIC SUITES 1-167,text,true,,24552,179,98,98,http://localhost:9966/petclinic/api/pettypes,173,0,0
1643379303916,161,DELETE /api/specialties/{specialtyId},404,,PET CLINIC SUITES 1-102,,false,"Test failed: code expected to equal /

****** received  : [[[4]]]04

****** comparison: [[[2]]]04

/",255,273,98,98,http://localhost:9966/petclinic/api/specialties/1895,161,0,0
1643379303896,181,POST /api/owners,201,,PET CLINIC SUITES 1-175,text,true,,522,407,98,98,http://localhost:9966/petclinic/api/owners,181,0,0
1643379303898,182,GET /api/pets/{petId},404,,PET CLINIC SUITES 1-112,,false,"Test failed: code expected to equal /

****** received  : [[[404]]]

****** comparison: [[[200]]]

/",255,180,97,97,http://localhost:9966/petclinic/api/pets/1896,182,0,0
1643379303777,291,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-114,text,true,,672,182,98,98,http://localhost:9966/petclinic/api/visits/1845,291,0,0
1643379303909,165,GET /api/visits,200,,PET CLINIC SUITES 1-140,text,true,,4513,177,98,98,http://localhost:9966/petclinic/api/visits,165,0,0
1643379303880,195,GET /api/specialties,200,,PET CLINIC SUITES 1-101,text,true,,31371,182,98,98,http://localhost:9966/petclinic/api/specialties,195,0,0
1643379303877,197,GET /api/pets,200,,PET CLINIC SUITES 1-161,text,true,,22696,175,98,98,http://localhost:9966/petclinic/api/pets,197,0,0
1643379303916,168,GET /api/pets/{petId},404,,PET CLINIC SUITES 1-110,,false,"Test failed: code expected to equal /

****** received  : [[[404]]]

****** comparison: [[[200]]]

/",255,180,97,97,http://localhost:9966/petclinic/api/pets/1876,168,0,1
1643379303915,162,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-152,text,true,,672,182,98,98,http://localhost:9966/petclinic/api/visits/1846,162,0,0
1643379303880,192,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-132,text,true,,591,180,98,98,http://localhost:9966/petclinic/api/pets/1877,192,0,0
1643379303894,175,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-133,text,true,,591,180,98,98,http://localhost:9966/petclinic/api/pets/1880,175,0,0
1643379303889,180,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-129,text,true,,591,180,98,98,http://localhost:9966/petclinic/api/pets/1873,180,0,0
1643379303857,210,GET /api/owners,200,,PET CLINIC SUITES 1-187,text,true,,31139,177,98,98,http://localhost:9966/petclinic/api/owners,210,0,0
1643379303898,175,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-138,text,true,,591,180,98,98,http://localhost:9966/petclinic/api/pets/1879,175,0,0
1643379303888,186,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-123,text,true,,591,180,98,98,http://localhost:9966/petclinic/api/pets/1894,186,0,0
1643379303916,175,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-147,,true,,236,266,97,97,http://localhost:9966/petclinic/api/pets/1866,0,0,0
1643379303903,179,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-174,text,true,,465,199,97,97,http://localhost:9966/petclinic/api/owners/*/lastname/Testev7712,179,0,0
1643379303922,173,POST /api/pets,400,,PET CLINIC SUITES 1-100,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",577,589,97,97,http://localhost:9966/petclinic/api/pets,172,0,0
1643379303870,218,GET /api/pets,200,,PET CLINIC SUITES 1-139,text,true,,22696,175,97,97,http://localhost:9966/petclinic/api/pets,217,0,0
1643379303890,187,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-158,text,true,,591,180,98,98,http://localhost:9966/petclinic/api/pets/1878,187,0,0
1643379303919,172,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-162,text,true,,479,182,97,97,http://localhost:9966/petclinic/api/owners/1944,172,0,0
1643379303934,169,POST /api/specialties,201,,PET CLINIC SUITES 1-99,text,true,,410,276,96,96,http://localhost:9966/petclinic/api/specialties,169,0,0
1643379303852,231,GET /api/pets,200,,PET CLINIC SUITES 1-107,text,true,,22785,175,97,97,http://localhost:9966/petclinic/api/pets,204,0,0
1643379303921,183,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-197,text,true,,282,749,96,96,http://localhost:9966/petclinic/api/pets/1900,0,0,2
1643379303629,475,POST /api/pets,201,,PET CLINIC SUITES 1-125,text,true,,630,589,96,96,http://localhost:9966/petclinic/api/pets,475,0,0
1643379304090,15,POST /api/specialties,201,,PET CLINIC SUITES 1-123,text,true,,410,276,95,95,http://localhost:9966/petclinic/api/specialties,15,0,0
1643379303652,330,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-178,text,true,,353,184,102,102,http://localhost:9966/petclinic/api/pettypes/1950,330,0,0
1643379303770,332,GET /api/pets,200,,PET CLINIC SUITES 1-196,text,true,,22966,175,96,96,http://localhost:9966/petclinic/api/pets,332,0,0
1643379303839,192,GET /api/pets,200,,PET CLINIC SUITES 1-155,text,true,,22777,175,100,100,http://localhost:9966/petclinic/api/pets,192,0,0
1643379303949,164,POST /api/specialties,201,,PET CLINIC SUITES 1-128,text,true,,410,276,95,95,http://localhost:9966/petclinic/api/specialties,164,0,0
1643379303967,156,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-198,text,true,,282,277,95,95,http://localhost:9966/petclinic/api/pettypes/1959,0,0,0
1643379303913,200,GET /api/pets,200,,PET CLINIC SUITES 1-184,text,true,,22974,175,95,95,http://localhost:9966/petclinic/api/pets,199,0,0
1643379303972,153,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-104,text,true,,282,288,95,95,http://localhost:9966/petclinic/api/specialties/1903,0,0,0
1643379303980,145,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-141,text,true,,282,749,95,95,http://localhost:9966/petclinic/api/pets/1911,0,0,0
1643379303973,153,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-122,,true,,236,268,95,95,http://localhost:9966/petclinic/api/owners/1858,0,0,0
1643379303978,148,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-134,text,true,,282,749,95,95,http://localhost:9966/petclinic/api/pets/1908,0,0,0
1643379303977,149,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-173,text,true,,282,430,95,95,http://localhost:9966/petclinic/api/owners/1942,0,0,0
1643379303996,130,POST /api/specialties,201,,PET CLINIC SUITES 1-180,text,true,,410,276,95,95,http://localhost:9966/petclinic/api/specialties,130,0,0
1643379303996,131,POST /api/pets,201,,PET CLINIC SUITES 1-200,text,true,,630,589,95,95,http://localhost:9966/petclinic/api/pets,131,0,0
1643379303995,133,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-148,text,true,,282,749,95,95,http://localhost:9966/petclinic/api/pets/1917,0,0,0
1643379303987,139,POST /api/specialties,201,,PET CLINIC SUITES 1-168,text,true,,410,276,95,95,http://localhost:9966/petclinic/api/specialties,139,0,0
1643379303969,157,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-179,text,true,,465,199,95,95,http://localhost:9966/petclinic/api/owners/*/lastname/Testev3171,157,0,0
1643379303972,152,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-149,text,true,,591,180,95,95,http://localhost:9966/petclinic/api/pets/1901,152,0,0
1643379303786,337,GET /api/pets,200,,PET CLINIC SUITES 1-192,text,true,,22704,175,95,95,http://localhost:9966/petclinic/api/pets,337,0,0
1643379303895,223,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-92,text,false,"com.github.fge.jsonschema.core.report.ListProcessingReport: failure
--- BEGIN MESSAGES ---
error: instance type (array) does not match any allowed primitive type (allowed: [""object""])
    level: ""error""
    schema: {""loadingURI"":""#"",""pointer"":""""}
    instance: {""pointer"":""""}
    domain: ""validation""
    keyword: ""type""
    found: ""array""
    expected: [""object""]
---  END MESSAGES  ---
",22966,176,95,95,http://localhost:9966/petclinic/api/pets/,221,0,4
1643379303940,179,GET /api/specialties,200,,PET CLINIC SUITES 1-151,text,true,,31503,182,95,95,http://localhost:9966/petclinic/api/specialties,172,0,0
1643379303911,216,GET /api/pets,200,,PET CLINIC SUITES 1-185,text,true,,22966,175,95,95,http://localhost:9966/petclinic/api/pets,215,0,0
1643379303977,149,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-163,text,true,,465,199,95,95,http://localhost:9966/petclinic/api/owners/*/lastname/Testev5034,149,0,0
1643379304016,123,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-109,text,true,,282,288,94,94,http://localhost:9966/petclinic/api/specialties/1903,0,0,0
1643379304107,32,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-196,text,true,,282,749,94,94,http://localhost:9966/petclinic/api/pets/1902,0,0,0
1643379304002,137,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-160,text,true,,282,749,94,94,http://localhost:9966/petclinic/api/pets/1915,0,0,0
1643379303894,230,GET /api/owners,200,,PET CLINIC SUITES 1-183,text,true,,31022,177,95,95,http://localhost:9966/petclinic/api/owners,209,0,0
1643379303978,150,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-131,text,true,,591,180,95,95,http://localhost:9966/petclinic/api/pets/1897,150,0,0
1643379303995,149,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-154,text,true,,282,749,94,94,http://localhost:9966/petclinic/api/pets/1930,0,0,0
1643379303916,210,GET /api/pets,200,,PET CLINIC SUITES 1-124,text,true,,22974,175,95,95,http://localhost:9966/petclinic/api/pets,210,0,0
1643379304010,129,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-157,text,true,,591,180,94,94,http://localhost:9966/petclinic/api/pets/1899,129,0,0
1643379303941,200,GET /api/pets,200,,PET CLINIC SUITES 1-146,text,true,,22974,175,94,94,http://localhost:9966/petclinic/api/pets,187,0,0
