timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1643378507795,10,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-46,text,true,,588,179,6,6,http://localhost:9966/petclinic/api/pets/161,10,0,0
1643378507793,20,POST /api/pets,201,,PET CLINIC SUITES 1-44,text,true,,626,587,6,6,http://localhost:9966/petclinic/api/pets,20,0,0
1643378507755,21,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-43,text,true,,360,186,7,7,http://localhost:9966/petclinic/api/specialties/186,21,0,0
1643378507811,11,POST /api/specialties,201,,PET CLINIC SUITES 1-46,text,true,,410,276,6,6,http://localhost:9966/petclinic/api/specialties,11,0,0
1643378507805,14,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-47,text,true,,464,199,6,6,http://localhost:9966/petclinic/api/owners/*/lastname/Testev9689,14,0,0
1643378507815,11,GET /api/pets,200,,PET CLINIC SUITES 1-44,text,true,,4525,175,6,6,http://localhost:9966/petclinic/api/pets,11,0,0
1643378507807,19,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-48,text,true,,352,183,6,6,http://localhost:9966/petclinic/api/pettypes/157,19,0,0
1643378507826,13,POST /api/visits,201,,PET CLINIC SUITES 1-43,text,true,,709,707,6,6,http://localhost:9966/petclinic/api/visits,13,0,0
1643378507823,11,GET /api/specialties,200,,PET CLINIC SUITES 1-46,text,true,,3067,182,6,6,http://localhost:9966/petclinic/api/specialties,11,0,0
1643378507826,26,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-47,text,true,,282,428,6,6,http://localhost:9966/petclinic/api/owners/160,0,0,0
1643378507833,19,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-44,text,true,,282,746,6,6,http://localhost:9966/petclinic/api/pets/162,0,0,0
1643378507839,13,POST /api/owners,201,,PET CLINIC SUITES 1-48,text,true,,520,407,6,6,http://localhost:9966/petclinic/api/owners,13,0,0
1643378507840,12,GET /api/visits,200,,PET CLINIC SUITES 1-43,text,true,,1724,177,6,6,http://localhost:9966/petclinic/api/visits,12,0,0
1643378507844,19,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-46,text,true,,282,287,6,6,http://localhost:9966/petclinic/api/specialties/187,0,0,0
1643378507852,11,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-47,text,true,,478,181,6,6,http://localhost:9966/petclinic/api/owners/160,10,0,0
1643378507853,12,GET /api/owners,200,,PET CLINIC SUITES 1-48,text,true,,4715,177,6,6,http://localhost:9966/petclinic/api/owners,12,0,0
1643378507861,20,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-43,text,true,,282,718,6,6,http://localhost:9966/petclinic/api/visits/150,0,0,0
1643378507864,15,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-46,text,true,,360,186,6,6,http://localhost:9966/petclinic/api/specialties/187,10,0,0
1643378507871,14,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-48,text,true,,464,199,6,6,http://localhost:9966/petclinic/api/owners/*/lastname/Testev2862,14,0,0
1643378507868,27,POST /api/pets,201,,PET CLINIC SUITES 1-47,text,true,,626,587,6,6,http://localhost:9966/petclinic/api/pets,21,0,0
1643378507885,14,POST /api/visits,201,,PET CLINIC SUITES 1-46,text,true,,709,707,6,6,http://localhost:9966/petclinic/api/visits,14,0,0
1643378507881,15,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-43,text,true,,668,181,6,6,http://localhost:9966/petclinic/api/visits/150,15,0,0
1643378507767,12,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-45,text,true,,588,179,7,7,http://localhost:9966/petclinic/api/pets/160,12,0,0
1643378507894,18,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-48,text,true,,282,428,6,6,http://localhost:9966/petclinic/api/owners/161,0,0,0
1643378507904,15,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-43,,true,,236,267,6,6,http://localhost:9966/petclinic/api/visits/150,0,0,0
1643378507897,17,GET /api/pets,200,,PET CLINIC SUITES 1-47,text,true,,4974,175,6,6,http://localhost:9966/petclinic/api/pets,16,0,0
1643378507906,13,POST /api/specialties,201,,PET CLINIC SUITES 1-45,text,true,,410,276,6,6,http://localhost:9966/petclinic/api/specialties,12,0,0
1643378507900,14,GET /api/visits,200,,PET CLINIC SUITES 1-46,text,true,,2071,177,6,6,http://localhost:9966/petclinic/api/visits,14,0,0
1643378507913,18,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-48,text,true,,478,181,7,7,http://localhost:9966/petclinic/api/owners/161,18,0,0
1643378507919,18,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-43,,true,,236,265,7,7,http://localhost:9966/petclinic/api/pets/159,0,0,0
1643378507920,19,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-47,text,true,,282,746,7,7,http://localhost:9966/petclinic/api/pets/163,0,0,0
1643378507921,18,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-46,text,true,,282,718,7,7,http://localhost:9966/petclinic/api/visits/151,0,0,0
1643378507936,10,POST /api/pets,201,,PET CLINIC SUITES 1-48,text,true,,626,587,7,7,http://localhost:9966/petclinic/api/pets,10,0,0
1643378507938,10,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-43,,true,,236,267,7,7,http://localhost:9966/petclinic/api/owners/156,0,0,0
1643378507940,9,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-47,text,true,,588,179,7,7,http://localhost:9966/petclinic/api/pets/163,9,0,0
1643378507940,9,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-46,text,true,,668,181,7,7,http://localhost:9966/petclinic/api/visits/151,8,0,0
1643378507929,27,POST /api/pettypes,201,,PET CLINIC SUITES 1-49,text,true,,400,265,7,7,http://localhost:9966/petclinic/api/pettypes,19,0,3
1643378507949,15,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-43,,true,,236,269,7,7,http://localhost:9966/petclinic/api/pettypes/152,0,0,0
1643378507955,10,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-46,,true,,236,267,7,7,http://localhost:9966/petclinic/api/visits/151,0,0,0
1643378507955,11,POST /api/specialties,201,,PET CLINIC SUITES 1-47,text,true,,410,276,7,7,http://localhost:9966/petclinic/api/specialties,11,0,0
1643378507947,19,GET /api/pets,200,,PET CLINIC SUITES 1-48,text,true,,4887,175,7,7,http://localhost:9966/petclinic/api/pets,18,0,0
1643378507956,12,GET /api/pettypes,200,,PET CLINIC SUITES 1-49,text,true,,926,179,7,7,http://localhost:9966/petclinic/api/pettypes,12,0,0
1643378507965,21,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-43,,true,,236,272,7,7,http://localhost:9966/petclinic/api/specialties/186,0,0,0
1643378507966,21,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-46,,true,,236,265,7,7,http://localhost:9966/petclinic/api/pets/161,0,0,0
1643378507966,8,GET /api/specialties,200,,PET CLINIC SUITES 1-47,text,true,,3139,182,7,7,http://localhost:9966/petclinic/api/specialties,8,0,0
1643378507974,23,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-48,text,true,,282,746,6,6,http://localhost:9966/petclinic/api/pets/164,0,0,0
1643378507986,11,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-49,text,true,,282,276,6,6,http://localhost:9966/petclinic/api/pettypes/158,0,0,0
1643378507853,11,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-44,text,true,,588,179,6,6,http://localhost:9966/petclinic/api/pets/162,11,0,0
1643378507990,9,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-47,text,true,,282,287,6,6,http://localhost:9966/petclinic/api/specialties/189,0,0,0
1643378507988,15,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-46,,true,,236,267,6,6,http://localhost:9966/petclinic/api/owners/158,0,0,0
1643378507999,16,POST /api/specialties,201,,PET CLINIC SUITES 1-44,text,true,,410,276,6,6,http://localhost:9966/petclinic/api/specialties,16,0,0
1643378508000,10,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-47,text,true,,360,186,6,6,http://localhost:9966/petclinic/api/specialties/189,8,0,0
1643378507998,10,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-48,text,true,,588,179,6,6,http://localhost:9966/petclinic/api/pets/164,9,0,0
1643378507998,16,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-49,text,true,,352,183,6,6,http://localhost:9966/petclinic/api/pettypes/158,9,0,0
1643378508004,22,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-46,,true,,236,269,7,7,http://localhost:9966/petclinic/api/pettypes/155,0,0,0
1643378508017,14,POST /api/specialties,201,,PET CLINIC SUITES 1-48,text,true,,410,276,7,7,http://localhost:9966/petclinic/api/specialties,14,0,0
1643378508017,21,POST /api/visits,201,,PET CLINIC SUITES 1-47,text,true,,709,707,7,7,http://localhost:9966/petclinic/api/visits,21,0,0
1643378508022,16,POST /api/owners,201,,PET CLINIC SUITES 1-49,text,true,,520,407,7,7,http://localhost:9966/petclinic/api/owners,16,0,0
1643378508016,19,GET /api/specialties,200,,PET CLINIC SUITES 1-44,text,true,,3139,182,7,7,http://localhost:9966/petclinic/api/specialties,19,0,0
1643378507919,12,GET /api/specialties,200,,PET CLINIC SUITES 1-45,text,true,,3107,182,7,7,http://localhost:9966/petclinic/api/specialties,12,0,0
1643378508024,23,POST /api/pettypes,201,,PET CLINIC SUITES 1-50,text,true,,400,265,7,7,http://localhost:9966/petclinic/api/pettypes,22,0,4
1643378508028,29,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-46,,true,,236,272,7,7,http://localhost:9966/petclinic/api/specialties/187,0,0,0
1643378508043,14,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-45,text,true,,282,287,7,7,http://localhost:9966/petclinic/api/specialties/188,0,0,0
1643378508032,16,GET /api/specialties,200,,PET CLINIC SUITES 1-48,text,true,,3171,182,7,7,http://localhost:9966/petclinic/api/specialties,15,0,0
1643378508039,16,GET /api/owners,200,,PET CLINIC SUITES 1-49,text,true,,4557,177,7,7,http://localhost:9966/petclinic/api/owners,16,0,0
1643378508043,19,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-44,text,true,,282,287,6,6,http://localhost:9966/petclinic/api/specialties/190,0,0,0
1643378508048,9,GET /api/pettypes,200,,PET CLINIC SUITES 1-50,text,true,,926,179,7,7,http://localhost:9966/petclinic/api/pettypes,9,0,0
1643378508039,12,GET /api/visits,200,,PET CLINIC SUITES 1-47,text,true,,1724,177,7,7,http://localhost:9966/petclinic/api/visits,11,0,0
1643378508058,10,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-45,text,true,,360,186,6,6,http://localhost:9966/petclinic/api/specialties/188,10,0,0
1643378508065,15,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-48,text,true,,282,287,6,6,http://localhost:9966/petclinic/api/specialties/191,0,0,0
1643378508067,13,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-50,text,true,,282,276,6,6,http://localhost:9966/petclinic/api/pettypes/159,0,0,0
1643378508063,14,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-44,text,true,,360,186,6,6,http://localhost:9966/petclinic/api/specialties/190,14,0,0
1643378508063,17,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-49,text,true,,464,199,6,6,http://localhost:9966/petclinic/api/owners/*/lastname/Testev3767,16,0,0
1643378508071,15,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-47,text,true,,282,718,6,6,http://localhost:9966/petclinic/api/visits/152,0,0,0
1643378508077,19,POST /api/visits,201,,PET CLINIC SUITES 1-45,text,true,,709,707,6,6,http://localhost:9966/petclinic/api/visits,19,0,0
1643378508080,15,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-50,text,true,,352,183,6,6,http://localhost:9966/petclinic/api/pettypes/159,14,0,0
1643378508087,14,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-49,text,true,,282,428,6,6,http://localhost:9966/petclinic/api/owners/162,0,0,0
1643378508082,19,POST /api/visits,201,,PET CLINIC SUITES 1-44,text,true,,709,707,6,6,http://localhost:9966/petclinic/api/visits,19,0,0
1643378508080,21,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-48,text,true,,360,186,6,6,http://localhost:9966/petclinic/api/specialties/191,21,0,0
1643378508087,14,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-47,text,true,,668,181,6,6,http://localhost:9966/petclinic/api/visits/152,14,0,0
1643378508101,13,POST /api/owners,201,,PET CLINIC SUITES 1-50,text,true,,520,407,6,6,http://localhost:9966/petclinic/api/owners,13,0,0
1643378508101,13,GET /api/visits,200,,PET CLINIC SUITES 1-44,text,true,,2410,177,6,6,http://localhost:9966/petclinic/api/visits,13,0,0
1643378508101,14,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-49,text,true,,478,181,6,6,http://localhost:9966/petclinic/api/owners/162,10,0,0
1643378508098,18,GET /api/visits,200,,PET CLINIC SUITES 1-45,text,false,"Value expected to be 'Profilactic winter checks 9699', but found 'Profilactic winter checks 4128'",2410,177,6,6,http://localhost:9966/petclinic/api/visits,18,0,0
1643378508109,22,POST /api/visits,201,,PET CLINIC SUITES 1-48,text,true,,709,707,6,6,http://localhost:9966/petclinic/api/visits,21,0,0
1643378508113,23,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-47,,true,,236,267,6,6,http://localhost:9966/petclinic/api/visits/152,0,0,0
1643378508116,21,GET /api/owners,200,,PET CLINIC SUITES 1-50,text,true,,4889,177,6,6,http://localhost:9966/petclinic/api/owners,21,0,0
1643378508121,33,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-44,text,true,,282,718,6,6,http://localhost:9966/petclinic/api/visits/154,0,0,0
1643378508124,32,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-45,text,true,,282,718,6,6,http://localhost:9966/petclinic/api/visits/153,0,0,0
1643378508122,34,POST /api/pets,201,,PET CLINIC SUITES 1-49,text,true,,626,587,6,6,http://localhost:9966/petclinic/api/pets,34,0,0
1643378508132,22,GET /api/visits,200,,PET CLINIC SUITES 1-48,text,true,,2410,177,6,6,http://localhost:9966/petclinic/api/visits,22,0,0
1643378508146,13,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-50,text,true,,464,199,6,6,http://localhost:9966/petclinic/api/owners/*/lastname/Testev3774,12,0,0
1643378508154,12,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-44,text,true,,668,181,6,6,http://localhost:9966/petclinic/api/visits/154,12,0,0
1643378508161,16,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-48,text,true,,282,718,6,6,http://localhost:9966/petclinic/api/visits/155,0,0,0
1643378508156,16,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-45,text,true,,668,181,6,6,http://localhost:9966/petclinic/api/visits/153,16,0,0
1643378508166,12,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-50,text,true,,282,428,6,6,http://localhost:9966/petclinic/api/owners/163,0,0,0
1643378508156,18,GET /api/pets,200,,PET CLINIC SUITES 1-49,text,true,,5069,175,6,6,http://localhost:9966/petclinic/api/pets,18,0,0
1643378508137,55,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-47,,true,,236,265,6,6,http://localhost:9966/petclinic/api/pets/163,0,0,0
1643378508174,20,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-44,,true,,236,267,6,6,http://localhost:9966/petclinic/api/visits/154,0,0,0
1643378508177,16,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-48,text,true,,668,181,6,6,http://localhost:9966/petclinic/api/visits/155,16,0,0
1643378508179,27,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-45,,true,,236,267,6,6,http://localhost:9966/petclinic/api/visits/153,0,0,0
1643378508185,24,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-49,text,true,,282,746,6,6,http://localhost:9966/petclinic/api/pets/165,0,0,0
1643378508193,19,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-47,,true,,236,267,6,6,http://localhost:9966/petclinic/api/owners/160,0,0,0
1643378508195,19,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-44,,true,,236,265,6,6,http://localhost:9966/petclinic/api/pets/162,0,0,0
1643378508179,29,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-50,text,true,,478,181,6,6,http://localhost:9966/petclinic/api/owners/163,29,0,0
1643378508207,17,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-45,,true,,236,265,6,6,http://localhost:9966/petclinic/api/pets/160,0,0,0
1643378508202,27,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-48,,true,,236,267,6,6,http://localhost:9966/petclinic/api/visits/155,0,0,0
1643378508213,19,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-47,,true,,236,269,6,6,http://localhost:9966/petclinic/api/pettypes/156,0,0,0
1643378508209,21,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-49,text,true,,588,179,6,6,http://localhost:9966/petclinic/api/pets/165,21,0,0
1643378508214,31,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-44,,true,,236,267,6,6,http://localhost:9966/petclinic/api/owners/159,0,0,0
1643378508225,22,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-45,,true,,236,267,6,6,http://localhost:9966/petclinic/api/owners/157,0,0,0
1643378508230,19,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-48,,true,,236,265,6,6,http://localhost:9966/petclinic/api/pets/164,0,0,0
1643378508233,18,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-47,,true,,236,272,6,6,http://localhost:9966/petclinic/api/specialties/189,0,0,0
1643378508219,32,POST /api/pets,201,,PET CLINIC SUITES 1-50,text,true,,626,587,6,6,http://localhost:9966/petclinic/api/pets,32,0,0
1643378508240,26,POST /api/specialties,201,,PET CLINIC SUITES 1-49,text,true,,410,276,5,5,http://localhost:9966/petclinic/api/specialties,19,0,0
1643378508249,18,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-48,,true,,236,267,5,5,http://localhost:9966/petclinic/api/owners/161,0,0,0
1643378508248,23,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-45,,true,,236,269,5,5,http://localhost:9966/petclinic/api/pettypes/154,0,0,0
1643378508246,26,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-44,,true,,236,269,5,5,http://localhost:9966/petclinic/api/pettypes/153,0,0,0
1643378508252,15,GET /api/pets,200,,PET CLINIC SUITES 1-50,text,true,,3990,175,5,5,http://localhost:9966/petclinic/api/pets,15,0,0
1643378508272,19,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-44,,true,,236,272,5,5,http://localhost:9966/petclinic/api/specialties/190,0,0,0
1643378508272,21,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-45,,true,,236,272,5,5,http://localhost:9966/petclinic/api/specialties/188,0,0,0
1643378508268,25,GET /api/specialties,200,,PET CLINIC SUITES 1-49,text,true,,3147,182,5,5,http://localhost:9966/petclinic/api/specialties,25,0,0
1643378508276,25,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-50,text,true,,282,746,3,3,http://localhost:9966/petclinic/api/pets/166,0,0,0
1643378508271,40,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-48,,true,,236,269,3,3,http://localhost:9966/petclinic/api/pettypes/157,0,0,0
1643378508299,12,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-49,text,true,,282,287,3,3,http://localhost:9966/petclinic/api/specialties/192,0,0,0
1643378508311,8,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-49,text,true,,360,186,3,3,http://localhost:9966/petclinic/api/specialties/192,8,0,0
1643378508302,10,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-50,text,true,,588,179,3,3,http://localhost:9966/petclinic/api/pets/166,10,0,0
1643378508311,19,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-48,,true,,236,272,3,3,http://localhost:9966/petclinic/api/specialties/191,0,0,0
1643378508325,12,POST /api/specialties,201,,PET CLINIC SUITES 1-50,text,true,,410,276,2,2,http://localhost:9966/petclinic/api/specialties,12,0,0
1643378508326,11,POST /api/visits,201,,PET CLINIC SUITES 1-49,text,true,,709,707,2,2,http://localhost:9966/petclinic/api/visits,11,0,0
1643378508338,9,GET /api/visits,200,,PET CLINIC SUITES 1-49,text,true,,1724,177,2,2,http://localhost:9966/petclinic/api/visits,9,0,0
1643378508352,12,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-49,text,true,,282,718,2,2,http://localhost:9966/petclinic/api/visits/156,0,0,0
1643378508364,9,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-49,text,true,,668,181,2,2,http://localhost:9966/petclinic/api/visits/156,9,0,0
1643378508377,9,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-49,,true,,236,267,2,2,http://localhost:9966/petclinic/api/visits/156,0,0,0
1643378508386,13,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-49,,true,,236,265,2,2,http://localhost:9966/petclinic/api/pets/165,0,0,0
