timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1643379041467,132,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-118,text,true,,282,293,128,128,http://localhost:9966/petclinic/api/pettypes/1448,0,0,0
1643379041457,143,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-122,,true,,236,270,128,128,http://localhost:9966/petclinic/api/pettypes/1353,0,0,0
1643379041358,134,GET /api/pettypes,200,,PET CLINIC SUITES 1-107,text,true,,18805,179,128,128,http://localhost:9966/petclinic/api/pettypes,134,0,0
1643379041460,146,DELETE /api/visits/{visitId},404,,PET CLINIC SUITES 1-186,,false,"Test failed: code expected to equal /

****** received  : [[[4]]]04

****** comparison: [[[2]]]04

/",255,268,128,128,http://localhost:9966/petclinic/api/visits/1346,146,0,0
1643379041464,143,DELETE /api/pettypes/{petTypeId},404,,PET CLINIC SUITES 1-179,,false,"Test failed: code expected to equal /

****** received  : [[[4]]]04

****** comparison: [[[2]]]04

/",255,270,128,128,http://localhost:9966/petclinic/api/pettypes/1330,143,0,0
1643379041463,140,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-149,text,true,,495,182,128,128,http://localhost:9966/petclinic/api/owners/1402,140,0,0
1643379041468,141,DELETE /api/specialties/{specialtyId},404,,PET CLINIC SUITES 1-184,,false,"Test failed: code expected to equal /

****** received  : [[[4]]]04

****** comparison: [[[2]]]04

/",255,273,128,128,http://localhost:9966/petclinic/api/specialties/1378,141,0,0
1643379041471,136,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-95,text,true,,497,215,128,128,http://localhost:9966/petclinic/api/owners/*/lastname/Testev1191+UPDATED+UPDATED,135,0,0
1643379041458,151,GET /api/specialties,200,,PET CLINIC SUITES 1-92,text,true,,24229,182,128,128,http://localhost:9966/petclinic/api/specialties,145,0,0
1643379041459,157,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-171,text,true,,369,184,128,128,http://localhost:9966/petclinic/api/pettypes/1448,154,0,0
1643379041413,203,GET /api/pets,200,,PET CLINIC SUITES 1-96,text,true,,23614,175,128,128,http://localhost:9966/petclinic/api/pets,201,0,0
1643379041437,180,GET /api/visits,200,,PET CLINIC SUITES 1-195,text,false,"Value expected to be 'Profilactic winter checks 4763', but found 'Profilactic winter checks 4547'",8941,177,128,128,http://localhost:9966/petclinic/api/visits,179,0,0
1643379041582,43,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-106,text,true,,282,293,128,128,http://localhost:9966/petclinic/api/pettypes/1450,0,0,0
1643379041377,249,POST /api/pettypes,201,,PET CLINIC SUITES 1-180,text,true,,408,273,128,128,http://localhost:9966/petclinic/api/pettypes,249,0,0
1643379041476,150,POST /api/pettypes,201,,PET CLINIC SUITES 1-109,text,true,,416,281,128,128,http://localhost:9966/petclinic/api/pettypes,150,0,0
1643379041461,165,POST /api/visits,201,,PET CLINIC SUITES 1-76,text,true,,778,774,128,128,http://localhost:9966/petclinic/api/visits,165,0,0
1643379041585,42,PUT /api/owners/{ownerId},400,,PET CLINIC SUITES 1-94,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[204]]]

/",534,462,128,128,http://localhost:9966/petclinic/api/owners/1427,41,0,0
1643379041169,460,POST /api/visits,201,,PET CLINIC SUITES 1-130,text,true,,746,742,128,128,http://localhost:9966/petclinic/api/visits,459,0,0
1643379041460,166,GET /api/owners,200,,PET CLINIC SUITES 1-99,text,true,,29842,177,128,128,http://localhost:9966/petclinic/api/owners,166,0,0
1643379041278,354,POST /api/pets,201,,PET CLINIC SUITES 1-111,text,true,,679,637,128,128,http://localhost:9966/petclinic/api/pets,354,0,0
1643379041450,183,GET /api/visits,200,,PET CLINIC SUITES 1-79,text,false,"Value expected to be 'Profilactic winter checks 4984+UPDATED+UPDATED', but found 'Profilactic winter checks 4547'",8957,177,128,128,http://localhost:9966/petclinic/api/visits,183,0,0
1643379041476,159,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-80,text,true,,736,182,128,128,http://localhost:9966/petclinic/api/visits/1365,155,0,0
1643379041488,155,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-135,,true,,236,268,128,128,http://localhost:9966/petclinic/api/visits/1358,0,0,0
1643379041491,152,POST /api/pettypes,201,,PET CLINIC SUITES 1-120,text,true,,416,281,128,128,http://localhost:9966/petclinic/api/pettypes,152,0,0
1643379041499,144,POST /api/specialties,201,,PET CLINIC SUITES 1-147,text,true,,418,284,128,128,http://localhost:9966/petclinic/api/specialties,144,0,0
1643379041601,43,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-122,,true,,236,273,128,128,http://localhost:9966/petclinic/api/specialties/1383,0,0,0
1643379041495,149,GET /api/owners,200,,PET CLINIC SUITES 1-177,text,true,,29985,177,128,128,http://localhost:9966/petclinic/api/owners,137,0,0
1643379041505,146,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-175,,true,,236,268,128,128,http://localhost:9966/petclinic/api/owners/1324,0,0,0
1643379041496,157,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-127,,true,,236,268,128,128,http://localhost:9966/petclinic/api/owners/1348,0,0,0
1643379041508,145,POST /api/pets,201,,PET CLINIC SUITES 1-104,text,true,,679,637,128,128,http://localhost:9966/petclinic/api/pets,145,0,0
1643379041514,143,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-114,,true,,236,273,128,128,http://localhost:9966/petclinic/api/specialties/1364,0,0,0
1643379041382,269,GET /api/specialties,200,,PET CLINIC SUITES 1-141,text,false,"Value expected to be 'dermatology+UPDATED', but found 'dermatology+UPDATED+UPDATED'",24229,182,128,128,http://localhost:9966/petclinic/api/specialties,262,0,0
1643379041515,141,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-146,text,true,,712,182,128,128,http://localhost:9966/petclinic/api/visits/1363,136,0,0
1643379041409,142,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-137,text,true,,369,187,128,128,http://localhost:9966/petclinic/api/specialties/1425,142,0,0
1643379041591,67,GET /api/visits,200,,PET CLINIC SUITES 1-72,text,false,"Value expected to be 'Profilactic winter checks 4604+UPDATED+UPDATED', but found 'Profilactic winter checks 6287+UPDATED'",9787,177,128,128,http://localhost:9966/petclinic/api/visits,65,0,0
1643379041505,160,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-125,text,true,,282,754,128,128,http://localhost:9966/petclinic/api/visits/1368,0,0,0
1643379041477,188,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-192,,true,,236,270,128,128,http://localhost:9966/petclinic/api/pettypes/1360,0,0,0
1643379041514,152,GET /api/specialties,200,,PET CLINIC SUITES 1-100,text,false,"Value expected to be 'dermatology+UPDATED+UPDATED', but found 'dermatology+UPDATED'",24172,182,128,128,http://localhost:9966/petclinic/api/specialties,152,0,0
1643379041392,273,GET /api/specialties,200,,PET CLINIC SUITES 1-148,text,false,"Value expected to be 'dermatology+UPDATED', but found 'dermatology+UPDATED+UPDATED'",24229,182,128,128,http://localhost:9966/petclinic/api/specialties,270,0,0
1643379041517,160,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-187,,true,,236,268,128,128,http://localhost:9966/petclinic/api/owners/1347,0,0,0
1643379041510,169,PUT /api/owners/{ownerId},400,,PET CLINIC SUITES 1-124,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[204]]]

/",534,462,128,128,http://localhost:9966/petclinic/api/owners/1421,167,0,0
1643379041620,59,POST /api/owners,201,,PET CLINIC SUITES 1-171,text,true,,538,423,128,128,http://localhost:9966/petclinic/api/owners,59,0,0
1643379041516,164,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-188,,true,,236,273,128,128,http://localhost:9966/petclinic/api/specialties/1372,0,0,0
1643379041510,170,POST /api/pets,201,,PET CLINIC SUITES 1-103,text,true,,679,637,128,128,http://localhost:9966/petclinic/api/pets,170,0,0
1643379041520,157,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-138,text,true,,369,187,128,128,http://localhost:9966/petclinic/api/specialties/1419,157,0,0
1643379041354,322,GET /api/owners,200,,PET CLINIC SUITES 1-91,text,true,,29939,177,128,128,http://localhost:9966/petclinic/api/owners,311,0,0
1643379041521,162,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-133,,true,,236,266,128,128,http://localhost:9966/petclinic/api/pets/1368,0,0,0
1643379041522,161,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-128,,true,,236,268,128,128,http://localhost:9966/petclinic/api/owners/1343,0,0,0
1643379041530,154,POST /api/pets,201,,PET CLINIC SUITES 1-164,text,true,,655,613,128,128,http://localhost:9966/petclinic/api/pets,154,0,0
1643379041515,169,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-108,,true,,236,273,128,128,http://localhost:9966/petclinic/api/specialties/1354,0,0,0
1643379041432,253,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-170,text,true,,282,285,128,128,http://localhost:9966/petclinic/api/pettypes/1448,0,0,0
1643379041432,253,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-174,text,true,,282,285,128,128,http://localhost:9966/petclinic/api/pettypes/1447,0,0,0
1643379041538,148,DELETE /api/pettypes/{petTypeId},404,,PET CLINIC SUITES 1-121,,false,"Test failed: code expected to equal /

****** received  : [[[4]]]04

****** comparison: [[[2]]]04

/",255,270,128,128,http://localhost:9966/petclinic/api/pettypes/1353,148,0,0
1643379041510,176,POST /api/owners,201,,PET CLINIC SUITES 1-116,text,true,,554,439,128,128,http://localhost:9966/petclinic/api/owners,176,0,0
1643379041538,146,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-172,text,true,,361,184,128,128,http://localhost:9966/petclinic/api/pettypes/1447,146,0,0
1643379041425,263,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-185,,true,,236,270,128,128,http://localhost:9966/petclinic/api/pettypes/1345,0,0,0
1643379041407,276,GET /api/owners,200,,PET CLINIC SUITES 1-166,text,true,,29985,177,128,128,http://localhost:9966/petclinic/api/owners,273,0,0
1643379041645,43,POST /api/pettypes,201,,PET CLINIC SUITES 1-122,text,true,,416,281,128,128,http://localhost:9966/petclinic/api/pettypes,40,0,0
1643379041526,162,POST /api/owners,201,,PET CLINIC SUITES 1-169,text,true,,538,423,128,128,http://localhost:9966/petclinic/api/owners,162,0,0
1643379041632,56,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-99,text,true,,497,215,128,128,http://localhost:9966/petclinic/api/owners/*/lastname/Testev2150+UPDATED+UPDATED,56,0,0
1643379041648,40,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-177,text,true,,481,207,128,128,http://localhost:9966/petclinic/api/owners/*/lastname/Testev3630+UPDATED,40,0,0
1643379041538,160,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-117,,true,,236,268,128,128,http://localhost:9966/petclinic/api/owners/1330,0,0,0
1643379041283,415,PUT /api/visits/{visitId},404,,PET CLINIC SUITES 1-74,,false,"Test failed: code expected to equal /

****** received  : [[[4]]]04

****** comparison: [[[2]]]04

/",255,786,128,128,http://localhost:9966/petclinic/api/visits/1356,415,0,0
1643379041677,21,DELETE /api/pettypes/{petTypeId},404,,PET CLINIC SUITES 1-187,,false,"Test failed: code expected to equal /

****** received  : [[[4]]]04

****** comparison: [[[2]]]04

/",255,270,128,128,http://localhost:9966/petclinic/api/pettypes/1345,21,0,0
1643379041500,198,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-102,text,true,,282,811,128,128,http://localhost:9966/petclinic/api/pets/1410,0,0,2
1643379041554,145,POST /api/owners,201,,PET CLINIC SUITES 1-105,text,true,,554,439,128,128,http://localhost:9966/petclinic/api/owners,145,0,0
1643379041514,185,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-194,,true,,236,266,128,128,http://localhost:9966/petclinic/api/pets/1356,0,0,0
1643379041523,176,POST /api/pets,201,,PET CLINIC SUITES 1-151,text,true,,655,613,128,128,http://localhost:9966/petclinic/api/pets,176,0,0
1643379041658,42,POST /api/pettypes,201,,PET CLINIC SUITES 1-114,text,true,,416,281,128,128,http://localhost:9966/petclinic/api/pettypes,41,0,0
1643379041567,133,DELETE /api/specialties/{specialtyId},404,,PET CLINIC SUITES 1-119,,false,"Test failed: code expected to equal /

****** received  : [[[4]]]04

****** comparison: [[[2]]]04

/",255,273,128,128,http://localhost:9966/petclinic/api/specialties/1364,133,0,0
1643379041455,245,POST /api/owners,201,,PET CLINIC SUITES 1-168,text,true,,538,423,128,128,http://localhost:9966/petclinic/api/owners,245,0,0
1643379041653,48,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-127,,true,,236,270,128,128,http://localhost:9966/petclinic/api/pettypes/1358,0,0,0
1643379041541,161,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-134,,true,,236,268,128,128,http://localhost:9966/petclinic/api/owners/1355,0,0,0
1643379041538,164,POST /api/visits,201,,PET CLINIC SUITES 1-199,text,true,,714,710,128,128,http://localhost:9966/petclinic/api/visits,162,0,0
1643379041515,183,GET /api/pets,200,,PET CLINIC SUITES 1-97,text,true,,23473,175,128,128,http://localhost:9966/petclinic/api/pets,183,0,0
1643379041554,149,POST /api/specialties,201,,PET CLINIC SUITES 1-143,text,true,,418,284,128,128,http://localhost:9966/petclinic/api/specialties,149,0,0
1643379041541,161,POST /api/pets,201,,PET CLINIC SUITES 1-155,text,true,,655,613,128,128,http://localhost:9966/petclinic/api/pets,161,0,0
1643379041464,236,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-160,text,true,,631,180,128,128,http://localhost:9966/petclinic/api/pets/1404,236,0,0
1643379041543,160,POST /api/visits,201,,PET CLINIC SUITES 1-132,text,true,,746,742,128,128,http://localhost:9966/petclinic/api/visits,160,0,0
1643379041485,213,GET /api/pets,200,,PET CLINIC SUITES 1-162,text,true,,23357,175,128,128,http://localhost:9966/petclinic/api/pets,202,0,0
1643379041554,150,POST /api/pets,201,,PET CLINIC SUITES 1-163,text,true,,655,613,128,128,http://localhost:9966/petclinic/api/pets,150,0,0
1643379041548,157,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-193,,true,,236,266,128,128,http://localhost:9966/petclinic/api/pets/1355,0,0,0
1643379041548,154,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-150,text,true,,369,187,128,128,http://localhost:9966/petclinic/api/specialties/1421,154,0,0
1643379041548,158,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-157,text,true,,282,446,128,128,http://localhost:9966/petclinic/api/owners/1426,0,0,0
1643379041549,158,DELETE /api/specialties/{specialtyId},404,,PET CLINIC SUITES 1-173,,false,"Test failed: code expected to equal /

****** received  : [[[4]]]04

****** comparison: [[[2]]]04

/",255,273,128,128,http://localhost:9966/petclinic/api/specialties/1355,158,0,0
1643379041573,135,DELETE /api/specialties/{specialtyId},404,,PET CLINIC SUITES 1-176,,false,"Test failed: code expected to equal /

****** received  : [[[4]]]04

****** comparison: [[[2]]]04

/",255,273,128,128,http://localhost:9966/petclinic/api/specialties/1364,135,0,0
1643379041675,36,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-148,text,true,,282,296,128,128,http://localhost:9966/petclinic/api/specialties/1429,0,0,0
1643379041556,155,POST /api/pets,201,,PET CLINIC SUITES 1-144,text,true,,655,613,128,128,http://localhost:9966/petclinic/api/pets,155,0,0
1643379041683,29,DELETE /api/pettypes/{petTypeId},404,,PET CLINIC SUITES 1-128,,false,"Test failed: code expected to equal /

****** received  : [[[4]]]04

****** comparison: [[[2]]]04

/",255,270,128,128,http://localhost:9966/petclinic/api/pettypes/1353,29,0,0
1643379041686,27,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-174,text,true,,361,184,128,128,http://localhost:9966/petclinic/api/pettypes/1447,26,0,0
1643379041541,170,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-93,text,true,,639,180,128,128,http://localhost:9966/petclinic/api/pets/1407,170,0,0
1643379041570,142,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-88,text,false,"Value expected to be 'dermatology+UPDATED+UPDATED+UPDATED', but found 'dermatology+UPDATED'",361,187,128,128,http://localhost:9966/petclinic/api/specialties/1426,142,0,0
1643379041653,61,GET /api/pets,200,,PET CLINIC SUITES 1-104,text,true,,23481,175,128,128,http://localhost:9966/petclinic/api/pets,61,0,0
1643379041688,31,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-185,,true,,236,273,128,128,http://localhost:9966/petclinic/api/specialties/1393,0,0,0
1643379041585,135,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-73,text,true,,282,786,128,128,http://localhost:9966/petclinic/api/visits/1366,0,0,0
1643379041471,251,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-181,text,true,,282,285,128,128,http://localhost:9966/petclinic/api/pettypes/1448,0,0,0
1643379041588,134,POST /api/visits,201,,PET CLINIC SUITES 1-90,text,true,,778,774,128,128,http://localhost:9966/petclinic/api/visits,134,0,0
1643379041565,154,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-131,text,true,,712,182,128,128,http://localhost:9966/petclinic/api/visits/1355,154,0,0
1643379041591,129,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-165,text,true,,495,182,128,128,http://localhost:9966/petclinic/api/owners/1429,129,0,0
1643379041569,155,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-129,text,true,,704,182,128,128,http://localhost:9966/petclinic/api/visits/1359,155,0,0
1643379041568,156,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-81,text,true,,728,182,128,128,http://localhost:9966/petclinic/api/visits/1367,156,0,0
1643379041689,33,GET /api/pettypes,200,,PET CLINIC SUITES 1-122,text,true,,18722,179,128,128,http://localhost:9966/petclinic/api/pettypes,31,0,0
1643379041686,45,DELETE /api/specialties/{specialtyId},404,,PET CLINIC SUITES 1-121,,false,"Test failed: code expected to equal /

****** received  : [[[4]]]04

****** comparison: [[[2]]]04

/",255,273,128,128,http://localhost:9966/petclinic/api/specialties/1377,45,0,0
1643379041590,142,POST /api/pets,201,,PET CLINIC SUITES 1-101,text,true,,679,637,128,128,http://localhost:9966/petclinic/api/pets,142,0,0
1643379041683,50,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-133,,true,,236,268,128,128,http://localhost:9966/petclinic/api/owners/1365,0,0,0
1643379041573,160,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-110,text,true,,282,293,128,128,http://localhost:9966/petclinic/api/pettypes/1450,0,0,0
