timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1643380163090,6,POST /api/pettypes,201,,PET CLINIC SUITES 1-925,text,true,,400,265,8,8,http://localhost:9966/petclinic/api/pettypes,6,0,0
1643380163093,4,POST /api/visits,201,,PET CLINIC SUITES 1-918,text,true,,714,710,8,8,http://localhost:9966/petclinic/api/visits,4,0,0
1643380163095,3,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-921,text,true,,672,182,8,8,http://localhost:9966/petclinic/api/visits/3839,3,0,0
1643380163096,3,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-920,text,true,,465,199,8,8,http://localhost:9966/petclinic/api/owners/*/lastname/Testev2334,3,0,0
1643380163091,12,GET /api/owners,200,,PET CLINIC SUITES 1-924,text,true,,18311,177,8,8,http://localhost:9966/petclinic/api/owners,12,0,0
1643380163101,5,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-921,,true,,236,268,8,8,http://localhost:9966/petclinic/api/visits/3839,0,0,0
1643380163097,8,GET /api/visits,200,,PET CLINIC SUITES 1-918,text,true,,5207,177,8,8,http://localhost:9966/petclinic/api/visits,8,0,0
1643380163101,5,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-920,text,true,,282,430,8,8,http://localhost:9966/petclinic/api/owners/3886,0,0,0
1643380162997,6,GET /api/pets,200,,PET CLINIC SUITES 1-917,text,true,,9967,175,5,5,http://localhost:9966/petclinic/api/pets,6,0,0
1643380163106,4,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-921,,true,,236,266,8,8,http://localhost:9966/petclinic/api/pets/3885,0,0,0
1643380163106,3,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-924,text,true,,465,199,8,8,http://localhost:9966/petclinic/api/owners/*/lastname/Testev1553,3,0,0
1643380163107,5,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-918,text,true,,282,722,8,8,http://localhost:9966/petclinic/api/visits/3840,0,0,0
1643380163107,4,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-920,text,true,,479,182,8,8,http://localhost:9966/petclinic/api/owners/3886,3,0,0
1643380163111,3,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-921,,true,,236,268,8,8,http://localhost:9966/petclinic/api/owners/3883,0,0,0
1643380163110,5,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-917,text,true,,282,749,8,8,http://localhost:9966/petclinic/api/pets/3884,0,0,0
1643380163112,4,POST /api/pets,201,,PET CLINIC SUITES 1-920,text,true,,630,589,8,8,http://localhost:9966/petclinic/api/pets,3,0,0
1643380163112,4,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-924,text,true,,282,430,8,8,http://localhost:9966/petclinic/api/owners/3887,0,0,0
1643380163112,3,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-918,text,true,,672,182,8,8,http://localhost:9966/petclinic/api/visits/3840,3,0,0
1643380163115,5,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-921,,true,,236,270,8,8,http://localhost:9966/petclinic/api/pettypes/3880,0,0,0
1643380163115,4,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-917,text,true,,591,180,8,8,http://localhost:9966/petclinic/api/pets/3884,4,0,0
1643380163116,4,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-924,text,true,,479,182,8,8,http://localhost:9966/petclinic/api/owners/3887,4,0,0
1643380163118,4,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-918,,true,,236,268,8,8,http://localhost:9966/petclinic/api/visits/3840,0,0,0
1643380163120,5,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-921,,true,,236,273,9,9,http://localhost:9966/petclinic/api/specialties/3900,0,0,0
1643380163121,4,POST /api/specialties,201,,PET CLINIC SUITES 1-917,text,true,,410,276,9,9,http://localhost:9966/petclinic/api/specialties,4,0,0
1643380163122,5,POST /api/pets,201,,PET CLINIC SUITES 1-924,text,true,,630,589,8,8,http://localhost:9966/petclinic/api/pets,5,0,0
1643380163116,10,GET /api/pets,200,,PET CLINIC SUITES 1-920,text,true,,10237,175,8,8,http://localhost:9966/petclinic/api/pets,10,0,0
1643380163122,7,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-918,,true,,236,266,8,8,http://localhost:9966/petclinic/api/pets/3886,0,0,0
1643380163123,7,POST /api/pettypes,201,,PET CLINIC SUITES 1-926,text,true,,400,265,8,8,http://localhost:9966/petclinic/api/pettypes,6,0,1
1643380163129,5,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-918,,true,,236,268,8,8,http://localhost:9966/petclinic/api/owners/3880,0,0,0
1643380163129,5,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-920,text,true,,282,749,8,8,http://localhost:9966/petclinic/api/pets/3887,0,0,0
1643380163125,10,GET /api/specialties,200,,PET CLINIC SUITES 1-917,text,true,,38216,182,8,8,http://localhost:9966/petclinic/api/specialties,9,0,0
1643380163127,10,GET /api/pets,200,,PET CLINIC SUITES 1-924,text,true,,10229,175,8,8,http://localhost:9966/petclinic/api/pets,10,0,0
1643380163130,7,GET /api/pettypes,200,,PET CLINIC SUITES 1-926,text,true,,24183,179,8,8,http://localhost:9966/petclinic/api/pettypes,6,0,0
1643380163134,6,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-918,,true,,236,270,8,8,http://localhost:9966/petclinic/api/pettypes/3877,0,0,0
1643380163134,5,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-920,text,true,,591,180,8,8,http://localhost:9966/petclinic/api/pets/3887,5,0,0
1643380163138,4,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-917,text,true,,282,288,8,8,http://localhost:9966/petclinic/api/specialties/3902,0,0,0
1643380163141,2,POST /api/specialties,201,,PET CLINIC SUITES 1-920,text,true,,410,276,8,8,http://localhost:9966/petclinic/api/specialties,2,0,0
1643380163140,3,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-926,text,true,,282,277,8,8,http://localhost:9966/petclinic/api/pettypes/3885,0,0,0
1643380163140,4,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-924,text,true,,282,749,8,8,http://localhost:9966/petclinic/api/pets/3888,0,0,0
1643380163140,4,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-918,,true,,236,273,8,8,http://localhost:9966/petclinic/api/specialties/3901,0,0,0
1643380163142,3,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-917,text,true,,361,187,7,7,http://localhost:9966/petclinic/api/specialties/3902,3,0,0
1643380163143,3,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-926,text,true,,353,184,7,7,http://localhost:9966/petclinic/api/pettypes/3885,3,0,0
1643380163144,3,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-924,text,true,,591,180,7,7,http://localhost:9966/petclinic/api/pets/3888,3,0,0
1643380163147,5,POST /api/visits,201,,PET CLINIC SUITES 1-917,text,true,,714,710,7,7,http://localhost:9966/petclinic/api/visits,5,0,0
1643380163149,3,POST /api/specialties,201,,PET CLINIC SUITES 1-924,text,true,,410,276,7,7,http://localhost:9966/petclinic/api/specialties,3,0,0
1643380163148,4,POST /api/owners,201,,PET CLINIC SUITES 1-926,text,true,,522,407,7,7,http://localhost:9966/petclinic/api/owners,4,0,0
1643380163143,7,GET /api/specialties,200,,PET CLINIC SUITES 1-920,text,true,,38216,182,7,7,http://localhost:9966/petclinic/api/specialties,7,0,0
1643380163153,4,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-920,text,true,,282,288,8,8,http://localhost:9966/petclinic/api/specialties/3903,0,0,0
1643380163152,5,GET /api/visits,200,,PET CLINIC SUITES 1-917,text,true,,4856,177,8,8,http://localhost:9966/petclinic/api/visits,5,0,0
1643380163152,7,GET /api/specialties,200,,PET CLINIC SUITES 1-924,text,true,,38249,182,8,8,http://localhost:9966/petclinic/api/specialties,5,0,0
1643380163157,4,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-920,text,true,,361,187,8,8,http://localhost:9966/petclinic/api/specialties/3903,4,0,0
1643380163160,4,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-917,text,true,,282,722,8,8,http://localhost:9966/petclinic/api/visits/3841,0,0,0
1643380163158,6,POST /api/pettypes,201,,PET CLINIC SUITES 1-927,text,true,,400,265,8,8,http://localhost:9966/petclinic/api/pettypes,6,0,1
1643380163152,11,GET /api/owners,200,,PET CLINIC SUITES 1-926,text,true,,18168,177,8,8,http://localhost:9966/petclinic/api/owners,10,0,0
1643380163163,4,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-924,text,true,,282,288,8,8,http://localhost:9966/petclinic/api/specialties/3904,0,0,0
1643380163164,4,POST /api/visits,201,,PET CLINIC SUITES 1-920,text,true,,714,710,8,8,http://localhost:9966/petclinic/api/visits,4,0,0
1643380163052,3,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-922,text,true,,479,182,7,7,http://localhost:9966/petclinic/api/owners/3884,3,0,0
1643380163165,3,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-926,text,true,,465,199,8,8,http://localhost:9966/petclinic/api/owners/*/lastname/Testev3731,3,0,0
1643380163167,3,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-924,text,true,,361,187,8,8,http://localhost:9966/petclinic/api/specialties/3904,3,0,0
1643380163165,5,GET /api/pettypes,200,,PET CLINIC SUITES 1-927,text,true,,24183,179,8,8,http://localhost:9966/petclinic/api/pettypes,5,0,0
1643380163170,4,POST /api/pets,201,,PET CLINIC SUITES 1-922,text,true,,630,589,8,8,http://localhost:9966/petclinic/api/pets,4,0,0
1643380163171,5,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-926,text,true,,282,430,8,8,http://localhost:9966/petclinic/api/owners/3888,0,0,0
1643380163168,6,GET /api/visits,200,,PET CLINIC SUITES 1-920,text,true,,5207,177,8,8,http://localhost:9966/petclinic/api/visits,6,0,0
1643380163172,4,POST /api/visits,201,,PET CLINIC SUITES 1-924,text,true,,714,710,8,8,http://localhost:9966/petclinic/api/visits,4,0,0
1643380163173,4,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-927,text,true,,282,277,8,8,http://localhost:9966/petclinic/api/pettypes/3886,0,0,0
1643380163177,4,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-920,text,true,,282,722,8,8,http://localhost:9966/petclinic/api/visits/3842,0,0,0
1643380163176,3,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-926,text,true,,479,182,8,8,http://localhost:9966/petclinic/api/owners/3888,3,0,0
1643380163174,7,GET /api/pets,200,,PET CLINIC SUITES 1-922,text,true,,10782,175,8,8,http://localhost:9966/petclinic/api/pets,7,0,0
1643380163181,4,POST /api/pets,201,,PET CLINIC SUITES 1-926,text,true,,630,589,8,8,http://localhost:9966/petclinic/api/pets,4,0,0
1643380163177,6,GET /api/visits,200,,PET CLINIC SUITES 1-924,text,true,,5550,177,8,8,http://localhost:9966/petclinic/api/visits,6,0,0
1643380163181,4,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-920,text,true,,672,182,8,8,http://localhost:9966/petclinic/api/visits/3842,4,0,0
1643380163183,4,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-922,text,true,,282,749,9,9,http://localhost:9966/petclinic/api/pets/3889,0,0,0
1643380163186,4,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-924,text,true,,282,722,9,9,http://localhost:9966/petclinic/api/visits/3843,0,0,0
1643380163187,5,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-920,,true,,236,268,9,9,http://localhost:9966/petclinic/api/visits/3842,0,0,0
1643380163188,5,POST /api/pettypes,201,,PET CLINIC SUITES 1-928,text,true,,400,265,9,9,http://localhost:9966/petclinic/api/pettypes,5,0,1
1643380163188,4,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-922,text,true,,591,180,9,9,http://localhost:9966/petclinic/api/pets/3889,4,0,0
1643380163185,9,GET /api/pets,200,,PET CLINIC SUITES 1-926,text,true,,10971,175,9,9,http://localhost:9966/petclinic/api/pets,8,0,0
1643380163190,3,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-924,text,true,,672,182,9,9,http://localhost:9966/petclinic/api/visits/3843,3,0,0
1643380163192,5,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-920,,true,,236,266,9,9,http://localhost:9966/petclinic/api/pets/3887,0,0,0
1643380163194,4,POST /api/specialties,201,,PET CLINIC SUITES 1-922,text,true,,410,276,9,9,http://localhost:9966/petclinic/api/specialties,4,0,0
1643380163082,3,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-923,text,true,,479,182,7,7,http://localhost:9966/petclinic/api/owners/3885,3,0,0
1643380163196,4,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-924,,true,,236,268,9,9,http://localhost:9966/petclinic/api/visits/3843,0,0,0
1643380163196,4,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-926,text,true,,282,749,9,9,http://localhost:9966/petclinic/api/pets/3890,0,0,0
1643380163197,5,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-920,,true,,236,268,9,9,http://localhost:9966/petclinic/api/owners/3886,0,0,0
1643380163194,7,GET /api/pettypes,200,,PET CLINIC SUITES 1-928,text,true,,24216,179,9,9,http://localhost:9966/petclinic/api/pettypes,7,0,0
1643380163200,5,POST /api/pets,201,,PET CLINIC SUITES 1-923,text,true,,630,589,9,9,http://localhost:9966/petclinic/api/pets,5,0,0
1643380163201,6,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-924,,true,,236,266,9,9,http://localhost:9966/petclinic/api/pets/3888,0,0,0
1643380163201,4,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-926,text,true,,591,180,9,9,http://localhost:9966/petclinic/api/pets/3890,4,0,0
1643380163198,7,GET /api/specialties,200,,PET CLINIC SUITES 1-922,text,true,,38298,182,9,9,http://localhost:9966/petclinic/api/specialties,7,0,0
1643380163205,4,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-928,text,true,,282,277,9,9,http://localhost:9966/petclinic/api/pettypes/3887,0,0,0
1643380163202,7,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-920,,true,,236,270,9,9,http://localhost:9966/petclinic/api/pettypes/3879,0,0,0
1643380163207,4,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-924,,true,,236,268,9,9,http://localhost:9966/petclinic/api/owners/3887,0,0,0
1643380163207,4,POST /api/specialties,201,,PET CLINIC SUITES 1-926,text,true,,410,276,9,9,http://localhost:9966/petclinic/api/specialties,4,0,0
1643380163209,5,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-922,text,true,,282,288,9,9,http://localhost:9966/petclinic/api/specialties/3905,0,0,0
1643380163209,5,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-920,,true,,236,273,9,9,http://localhost:9966/petclinic/api/specialties/3903,0,0,0
1643380163096,7,GET /api/pettypes,200,,PET CLINIC SUITES 1-925,text,true,,24191,179,8,8,http://localhost:9966/petclinic/api/pettypes,6,0,0
1643380163209,4,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-928,text,true,,353,184,9,9,http://localhost:9966/petclinic/api/pettypes/3887,4,0,0
1643380163211,7,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-924,,true,,236,270,8,8,http://localhost:9966/petclinic/api/pettypes/3883,0,0,0
1643380163205,11,GET /api/pets,200,,PET CLINIC SUITES 1-923,text,true,,10604,175,8,8,http://localhost:9966/petclinic/api/pets,10,0,0
1643380163215,5,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-925,text,true,,282,277,8,8,http://localhost:9966/petclinic/api/pettypes/3884,0,0,0
1643380163215,5,POST /api/owners,201,,PET CLINIC SUITES 1-928,text,true,,522,407,8,8,http://localhost:9966/petclinic/api/owners,5,0,0
1643380163214,5,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-922,text,true,,361,187,8,8,http://localhost:9966/petclinic/api/specialties/3905,5,0,0
1643380163218,5,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-924,,true,,236,273,8,8,http://localhost:9966/petclinic/api/specialties/3904,0,0,0
1643380163211,9,GET /api/specialties,200,,PET CLINIC SUITES 1-926,text,true,,38298,182,8,8,http://localhost:9966/petclinic/api/specialties,8,0,0
1643380163220,6,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-923,text,true,,282,749,7,7,http://localhost:9966/petclinic/api/pets/3891,0,0,0
1643380163220,4,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-925,text,true,,353,184,8,8,http://localhost:9966/petclinic/api/pettypes/3884,4,0,0
1643380163221,6,POST /api/visits,201,,PET CLINIC SUITES 1-922,text,true,,714,710,7,7,http://localhost:9966/petclinic/api/visits,6,0,0
1643380163225,5,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-926,text,true,,282,288,8,8,http://localhost:9966/petclinic/api/specialties/3906,0,0,0
1643380163226,5,POST /api/owners,201,,PET CLINIC SUITES 1-925,text,true,,522,407,8,8,http://localhost:9966/petclinic/api/owners,5,0,0
1643380163226,5,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-923,text,true,,591,180,8,8,http://localhost:9966/petclinic/api/pets/3891,5,0,0
1643380163220,15,GET /api/owners,200,,PET CLINIC SUITES 1-928,text,true,,18134,177,8,8,http://localhost:9966/petclinic/api/owners,15,0,0
1643380163230,7,POST /api/pettypes,201,,PET CLINIC SUITES 1-929,text,true,,400,265,8,8,http://localhost:9966/petclinic/api/pettypes,7,0,1
1643380163235,4,POST /api/specialties,201,,PET CLINIC SUITES 1-923,text,true,,410,276,8,8,http://localhost:9966/petclinic/api/specialties,4,0,0
1643380163237,5,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-928,text,true,,465,199,8,8,http://localhost:9966/petclinic/api/owners/*/lastname/Testev5465,4,0,0
1643380163231,12,GET /api/owners,200,,PET CLINIC SUITES 1-925,text,true,,18374,177,8,8,http://localhost:9966/petclinic/api/owners,11,0,0
1643380163238,5,GET /api/pettypes,200,,PET CLINIC SUITES 1-929,text,true,,24191,179,8,8,http://localhost:9966/petclinic/api/pettypes,4,0,0
1643380163244,6,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-928,text,true,,282,430,8,8,http://localhost:9966/petclinic/api/owners/3889,0,0,0
1643380163239,9,GET /api/specialties,200,,PET CLINIC SUITES 1-923,text,true,,38298,182,8,8,http://localhost:9966/petclinic/api/specialties,8,0,0
1643380163246,6,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-929,text,true,,282,277,8,8,http://localhost:9966/petclinic/api/pettypes/3888,0,0,0
1643380163245,5,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-925,text,true,,465,199,8,8,http://localhost:9966/petclinic/api/owners/*/lastname/Testev9566,5,0,0
1643380163252,3,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-923,text,true,,282,288,8,8,http://localhost:9966/petclinic/api/specialties/3907,0,0,0
1643380163252,3,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-929,text,true,,353,184,8,8,http://localhost:9966/petclinic/api/pettypes/3888,3,0,0
1643380163250,4,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-928,text,true,,479,182,8,8,http://localhost:9966/petclinic/api/owners/3889,4,0,0
1643380163253,4,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-925,text,true,,282,430,8,8,http://localhost:9966/petclinic/api/owners/3890,0,0,0
1643380163256,4,POST /api/pets,201,,PET CLINIC SUITES 1-928,text,true,,630,589,8,8,http://localhost:9966/petclinic/api/pets,4,0,0
1643380163256,4,POST /api/owners,201,,PET CLINIC SUITES 1-929,text,true,,522,407,8,8,http://localhost:9966/petclinic/api/owners,4,0,0
1643380163255,3,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-923,text,true,,361,187,8,8,http://localhost:9966/petclinic/api/specialties/3907,3,0,0
1643380163258,3,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-925,text,true,,479,182,9,9,http://localhost:9966/petclinic/api/owners/3890,3,0,0
1643380163261,4,POST /api/visits,201,,PET CLINIC SUITES 1-923,text,true,,714,710,9,9,http://localhost:9966/petclinic/api/visits,4,0,0
1643380163261,6,POST /api/pettypes,201,,PET CLINIC SUITES 1-930,text,true,,400,265,9,9,http://localhost:9966/petclinic/api/pettypes,6,0,1
1643380163264,4,POST /api/pets,201,,PET CLINIC SUITES 1-925,text,true,,630,589,9,9,http://localhost:9966/petclinic/api/pets,4,0,0
1643380163260,10,GET /api/pets,200,,PET CLINIC SUITES 1-928,text,true,,11052,175,9,9,http://localhost:9966/petclinic/api/pets,10,0,0
1643380163164,4,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-917,text,true,,672,182,8,8,http://localhost:9966/petclinic/api/visits/3841,4,0,0
1643380163265,7,GET /api/visits,200,,PET CLINIC SUITES 1-923,text,true,,5550,177,9,9,http://localhost:9966/petclinic/api/visits,7,0,0
1643380163267,6,GET /api/pettypes,200,,PET CLINIC SUITES 1-930,text,true,,24224,179,9,9,http://localhost:9966/petclinic/api/pettypes,6,0,0
1643380163272,5,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-928,text,true,,282,749,9,9,http://localhost:9966/petclinic/api/pets/3892,0,0,0
1643380163268,8,GET /api/pets,200,,PET CLINIC SUITES 1-925,text,true,,11314,175,9,9,http://localhost:9966/petclinic/api/pets,8,0,0
